HEADER
VTF File Version,1.0
VTF File Type,0
PID,265291
Generated on,2026-03-11 00:01:41
Resolution,ms
Min Resolution,ns
Trace Version,1.0
XRT Version,2023.1

STRUCTURE
Group_Start,Native API Host Trace
Dynamic_Row,1,Native XRT API Calls,API Events
Group_Start,Host to Device Data Transfers
Dynamic_Row,2,Reads,Read Transfers
Dynamic_Row,3,Writes,Write Transfers
Group_End,Host to Device Data Transfers
Group_End,Native API Host Trace

MAPPING
8,WRITE
10,xrt::bo::address
4,xrt::bo::bo
5,xrt::bo::map
6,xrt::bo::size
7,xrt::bo::sync
1,xrt::device::device
2,xrt::device::load_xclbin
3,xrt::kernel::kernel
9,xrt::run::run
11,xrt::run::start
12,xrt::run::wait

EVENTS
10647,0,267.116077,1,API_CALL,11
10648,10647,267.118108,1,API_CALL,11
10649,0,267.118748,1,API_CALL,12
10650,10649,267.132995,1,API_CALL,12
10651,0,267.133890,1,API_CALL,9
10652,10651,267.134192,1,API_CALL,9
10653,0,267.134868,1,API_CALL,10
10654,10653,267.134896,1,API_CALL,10
10655,0,267.135582,1,API_CALL,10
10656,10655,267.135609,1,API_CALL,10
10657,0,267.136290,1,API_CALL,10
10658,10657,267.136318,1,API_CALL,10
10659,0,267.136918,1,API_CALL,11
10660,10659,267.138849,1,API_CALL,11
10661,0,267.139481,1,API_CALL,12
10662,10661,267.154006,1,API_CALL,12
10663,0,267.154906,1,API_CALL,9
10664,10663,267.155207,1,API_CALL,9
10665,0,267.155886,1,API_CALL,10
10666,10665,267.155915,1,API_CALL,10
10667,0,267.156607,1,API_CALL,10
10668,10667,267.156636,1,API_CALL,10
10669,0,267.157295,1,API_CALL,10
10670,10669,267.157321,1,API_CALL,10
10671,0,267.157932,1,API_CALL,11
10672,10671,267.159912,1,API_CALL,11
10673,0,267.160558,1,API_CALL,12
10674,10673,267.176139,1,API_CALL,12
10675,0,267.177011,1,API_CALL,9
10676,10675,267.177312,1,API_CALL,9
10677,0,267.177996,1,API_CALL,10
10678,10677,267.178025,1,API_CALL,10
10679,0,267.178719,1,API_CALL,10
10680,10679,267.178746,1,API_CALL,10
10681,0,267.179416,1,API_CALL,10
10682,10681,267.179441,1,API_CALL,10
10683,0,267.181730,1,API_CALL,11
10684,10683,267.183659,1,API_CALL,11
10685,0,267.184299,1,API_CALL,12
10686,10685,267.200380,1,API_CALL,12
10687,0,267.201306,1,API_CALL,9
10688,10687,267.201603,1,API_CALL,9
10689,0,267.202304,1,API_CALL,10
10690,10689,267.202332,1,API_CALL,10
10691,0,267.203016,1,API_CALL,10
10692,10691,267.203043,1,API_CALL,10
10693,0,267.203712,1,API_CALL,10
10694,10693,267.203738,1,API_CALL,10
10695,0,267.204328,1,API_CALL,11
10696,10695,267.206192,1,API_CALL,11
10697,0,267.206786,1,API_CALL,12
10698,10697,267.222651,1,API_CALL,12
10699,0,267.223561,1,API_CALL,9
10700,10699,267.223860,1,API_CALL,9
10701,0,267.224537,1,API_CALL,10
10702,10701,267.224564,1,API_CALL,10
10703,0,267.225265,1,API_CALL,10
10704,10703,267.225291,1,API_CALL,10
10705,0,267.225958,1,API_CALL,10
10706,10705,267.225985,1,API_CALL,10
10707,0,267.226567,1,API_CALL,11
10708,10707,267.228425,1,API_CALL,11
10709,0,267.229035,1,API_CALL,12
10710,10709,267.243350,1,API_CALL,12
10711,0,267.244248,1,API_CALL,9
10712,10711,267.244546,1,API_CALL,9
10713,0,267.245221,1,API_CALL,10
10714,10713,267.245249,1,API_CALL,10
10715,0,267.245936,1,API_CALL,10
10716,10715,267.245963,1,API_CALL,10
10717,0,267.246624,1,API_CALL,10
10718,10717,267.246650,1,API_CALL,10
10719,0,267.247252,1,API_CALL,11
10720,10719,267.249283,1,API_CALL,11
10721,0,267.249918,1,API_CALL,12
10722,10721,267.264201,1,API_CALL,12
10723,0,267.265098,1,API_CALL,9
10724,10723,267.265407,1,API_CALL,9
10725,0,267.266080,1,API_CALL,10
10726,10725,267.266108,1,API_CALL,10
10727,0,267.266793,1,API_CALL,10
10728,10727,267.266820,1,API_CALL,10
10729,0,267.267483,1,API_CALL,10
10730,10729,267.267509,1,API_CALL,10
10731,0,267.268091,1,API_CALL,11
10732,10731,267.270075,1,API_CALL,11
10733,0,267.270717,1,API_CALL,12
10734,10733,267.285075,1,API_CALL,12
10735,0,267.285966,1,API_CALL,9
10736,10735,267.286268,1,API_CALL,9
10737,0,267.286940,1,API_CALL,10
10738,10737,267.286969,1,API_CALL,10
10739,0,267.287667,1,API_CALL,10
10740,10739,267.287693,1,API_CALL,10
10741,0,267.288362,1,API_CALL,10
10742,10741,267.288388,1,API_CALL,10
10743,0,267.288976,1,API_CALL,11
10744,10743,267.290780,1,API_CALL,11
10745,0,267.291417,1,API_CALL,12
10746,10745,267.305857,1,API_CALL,12
10747,0,267.308444,1,API_CALL,9
10748,10747,267.308754,1,API_CALL,9
10749,0,267.309473,1,API_CALL,10
10750,10749,267.309501,1,API_CALL,10
10751,0,267.312753,1,API_CALL,10
10752,10751,267.312781,1,API_CALL,10
10753,0,267.313514,1,API_CALL,10
10754,10753,267.313540,1,API_CALL,10
10755,0,267.314164,1,API_CALL,11
10756,10755,267.316032,1,API_CALL,11
10757,0,267.316656,1,API_CALL,12
10758,10757,267.334099,1,API_CALL,12
10759,0,267.335026,1,API_CALL,9
10760,10759,267.335324,1,API_CALL,9
10761,0,267.336006,1,API_CALL,10
10762,10761,267.336036,1,API_CALL,10
10763,0,267.336731,1,API_CALL,10
10764,10763,267.336757,1,API_CALL,10
10765,0,267.337426,1,API_CALL,10
10766,10765,267.337453,1,API_CALL,10
10767,0,267.338036,1,API_CALL,11
10768,10767,267.340083,1,API_CALL,11
10769,0,267.340720,1,API_CALL,12
10770,10769,267.355171,1,API_CALL,12
10771,0,267.356078,1,API_CALL,9
10772,10771,267.356377,1,API_CALL,9
10773,0,267.357056,1,API_CALL,10
10774,10773,267.357085,1,API_CALL,10
10775,0,267.357774,1,API_CALL,10
10776,10775,267.357800,1,API_CALL,10
10777,0,267.358472,1,API_CALL,10
10778,10777,267.358497,1,API_CALL,10
10779,0,267.359078,1,API_CALL,11
10780,10779,267.360901,1,API_CALL,11
10781,0,267.361553,1,API_CALL,12
10782,10781,267.376574,1,API_CALL,12
10783,0,267.377472,1,API_CALL,9
10784,10783,267.377772,1,API_CALL,9
10785,0,267.378453,1,API_CALL,10
10786,10785,267.378481,1,API_CALL,10
10787,0,267.379163,1,API_CALL,10
10788,10787,267.379190,1,API_CALL,10
10789,0,267.379851,1,API_CALL,10
10790,10789,267.379877,1,API_CALL,10
10791,0,267.380497,1,API_CALL,11
10792,10791,267.382279,1,API_CALL,11
10793,0,267.382919,1,API_CALL,12
10794,10793,267.399555,1,API_CALL,12
10795,0,267.400462,1,API_CALL,9
10796,10795,267.400758,1,API_CALL,9
10797,0,267.401439,1,API_CALL,10
10798,10797,267.401467,1,API_CALL,10
10799,0,267.402167,1,API_CALL,10
10800,10799,267.402194,1,API_CALL,10
10801,0,267.402858,1,API_CALL,10
10802,10801,267.402885,1,API_CALL,10
10803,0,267.403468,1,API_CALL,11
10804,10803,267.405302,1,API_CALL,11
10805,0,267.405937,1,API_CALL,12
10806,10805,267.420120,1,API_CALL,12
10807,0,267.421030,1,API_CALL,9
10808,10807,267.421333,1,API_CALL,9
10809,0,267.422025,1,API_CALL,10
10810,10809,267.422054,1,API_CALL,10
10811,0,267.424465,1,API_CALL,10
10812,10811,267.424493,1,API_CALL,10
10813,0,267.425284,1,API_CALL,10
10814,10813,267.425310,1,API_CALL,10
10815,0,267.425957,1,API_CALL,11
10816,10815,267.427861,1,API_CALL,11
10817,0,267.428508,1,API_CALL,12
10818,10817,267.442855,1,API_CALL,12
10819,0,267.443766,1,API_CALL,9
10820,10819,267.444065,1,API_CALL,9
10821,0,267.444746,1,API_CALL,10
10822,10821,267.444774,1,API_CALL,10
10823,0,267.445464,1,API_CALL,10
10824,10823,267.445490,1,API_CALL,10
10825,0,267.446170,1,API_CALL,10
10826,10825,267.446197,1,API_CALL,10
10827,0,267.446787,1,API_CALL,11
10828,10827,267.448777,1,API_CALL,11
10829,0,267.449419,1,API_CALL,12
10830,10829,267.464804,1,API_CALL,12
10831,0,267.465707,1,API_CALL,9
10832,10831,267.466015,1,API_CALL,9
10833,0,267.466712,1,API_CALL,10
10834,10833,267.466740,1,API_CALL,10
10835,0,267.467437,1,API_CALL,10
10836,10835,267.467463,1,API_CALL,10
10837,0,267.468126,1,API_CALL,10
10838,10837,267.468153,1,API_CALL,10
10839,0,267.468734,1,API_CALL,11
10840,10839,267.470624,1,API_CALL,11
10841,0,267.471265,1,API_CALL,12
10842,10841,267.486913,1,API_CALL,12
10843,0,267.487816,1,API_CALL,9
10844,10843,267.488127,1,API_CALL,9
10845,0,267.488809,1,API_CALL,10
10846,10845,267.488837,1,API_CALL,10
10847,0,267.489517,1,API_CALL,10
10848,10847,267.489544,1,API_CALL,10
10849,0,267.490225,1,API_CALL,10
10850,10849,267.490251,1,API_CALL,10
10851,0,267.490837,1,API_CALL,11
10852,10851,267.492760,1,API_CALL,11
10853,0,267.493403,1,API_CALL,12
10854,10853,267.507890,1,API_CALL,12
10855,0,267.508802,1,API_CALL,9
10856,10855,267.509109,1,API_CALL,9
10857,0,267.509785,1,API_CALL,10
10858,10857,267.509812,1,API_CALL,10
10859,0,267.510503,1,API_CALL,10
10860,10859,267.510530,1,API_CALL,10
10861,0,267.511191,1,API_CALL,10
10862,10861,267.511217,1,API_CALL,10
10863,0,267.511797,1,API_CALL,11
10864,10863,267.513656,1,API_CALL,11
10865,0,267.514297,1,API_CALL,12
10866,10865,267.528647,1,API_CALL,12
10867,0,267.529560,1,API_CALL,9
10868,10867,267.529862,1,API_CALL,9
10869,0,267.530538,1,API_CALL,10
10870,10869,267.530566,1,API_CALL,10
10871,0,267.531258,1,API_CALL,10
10872,10871,267.531285,1,API_CALL,10
10873,0,267.531950,1,API_CALL,10
10874,10873,267.531976,1,API_CALL,10
10875,0,267.534292,1,API_CALL,11
10876,10875,267.536192,1,API_CALL,11
10877,0,267.536823,1,API_CALL,12
10878,10877,267.550997,1,API_CALL,12
10879,0,267.551897,1,API_CALL,9
10880,10879,267.552197,1,API_CALL,9
10881,0,267.552890,1,API_CALL,10
10882,10881,267.552917,1,API_CALL,10
10883,0,267.553608,1,API_CALL,10
10884,10883,267.553634,1,API_CALL,10
10885,0,267.554300,1,API_CALL,10
10886,10885,267.554327,1,API_CALL,10
10887,0,267.554933,1,API_CALL,11
10888,10887,267.556889,1,API_CALL,11
10889,0,267.557505,1,API_CALL,12
10890,10889,267.571894,1,API_CALL,12
10891,0,267.572788,1,API_CALL,9
10892,10891,267.573088,1,API_CALL,9
10893,0,267.573765,1,API_CALL,10
10894,10893,267.573792,1,API_CALL,10
10895,0,267.574480,1,API_CALL,10
10896,10895,267.574506,1,API_CALL,10
10897,0,267.575177,1,API_CALL,10
10898,10897,267.575203,1,API_CALL,10
10899,0,267.575785,1,API_CALL,11
10900,10899,267.577687,1,API_CALL,11
10901,0,267.578325,1,API_CALL,12
10902,10901,267.592391,1,API_CALL,12
10903,0,267.593281,1,API_CALL,9
10904,10903,267.593599,1,API_CALL,9
10905,0,267.594271,1,API_CALL,10
10906,10905,267.594300,1,API_CALL,10
10907,0,267.594997,1,API_CALL,10
10908,10907,267.595023,1,API_CALL,10
10909,0,267.595695,1,API_CALL,10
10910,10909,267.595722,1,API_CALL,10
10911,0,267.596309,1,API_CALL,11
10912,10911,267.598121,1,API_CALL,11
10913,0,267.598741,1,API_CALL,12
10914,10913,267.612999,1,API_CALL,12
10915,0,267.613900,1,API_CALL,9
10916,10915,267.614201,1,API_CALL,9
10917,0,267.614878,1,API_CALL,10
10918,10917,267.614907,1,API_CALL,10
10919,0,267.615595,1,API_CALL,10
10920,10919,267.615623,1,API_CALL,10
10921,0,267.616297,1,API_CALL,10
10922,10921,267.616325,1,API_CALL,10
10923,0,267.616930,1,API_CALL,11
10924,10923,267.618737,1,API_CALL,11
10925,0,267.619360,1,API_CALL,12
10926,10925,267.633910,1,API_CALL,12
10927,0,267.634821,1,API_CALL,9
10928,10927,267.635122,1,API_CALL,9
10929,0,267.635805,1,API_CALL,10
10930,10929,267.635832,1,API_CALL,10
10931,0,267.636530,1,API_CALL,10
10932,10931,267.636557,1,API_CALL,10
10933,0,267.637230,1,API_CALL,10
10934,10933,267.637257,1,API_CALL,10
10935,0,267.637857,1,API_CALL,11
10936,10935,267.639869,1,API_CALL,11
10937,0,267.640487,1,API_CALL,12
10938,10937,267.656761,1,API_CALL,12
10939,0,267.659232,1,API_CALL,9
10940,10939,267.659549,1,API_CALL,9
10941,0,267.660272,1,API_CALL,10
10942,10941,267.660299,1,API_CALL,10
10943,0,267.660995,1,API_CALL,10
10944,10943,267.661021,1,API_CALL,10
10945,0,267.661687,1,API_CALL,10
10946,10945,267.661713,1,API_CALL,10
10947,0,267.662324,1,API_CALL,11
10948,10947,267.664409,1,API_CALL,11
10949,0,267.665008,1,API_CALL,12
10950,10949,267.679571,1,API_CALL,12
10951,0,267.680491,1,API_CALL,9
10952,10951,267.680799,1,API_CALL,9
10953,0,267.681480,1,API_CALL,10
10954,10953,267.681509,1,API_CALL,10
10955,0,267.682196,1,API_CALL,10
10956,10955,267.682222,1,API_CALL,10
10957,0,267.682889,1,API_CALL,10
10958,10957,267.682916,1,API_CALL,10
10959,0,267.683502,1,API_CALL,11
10960,10959,267.685378,1,API_CALL,11
10961,0,267.685969,1,API_CALL,12
10962,10961,267.701684,1,API_CALL,12
10963,0,267.702598,1,API_CALL,9
10964,10963,267.702904,1,API_CALL,9
10965,0,267.703595,1,API_CALL,10
10966,10965,267.703622,1,API_CALL,10
10967,0,267.704308,1,API_CALL,10
10968,10967,267.704335,1,API_CALL,10
10969,0,267.704998,1,API_CALL,10
10970,10969,267.705025,1,API_CALL,10
10971,0,267.705609,1,API_CALL,11
10972,10971,267.707483,1,API_CALL,11
10973,0,267.708087,1,API_CALL,12
10974,10973,267.722298,1,API_CALL,12
10975,0,267.723198,1,API_CALL,9
10976,10975,267.723512,1,API_CALL,9
10977,0,267.724193,1,API_CALL,10
10978,10977,267.724222,1,API_CALL,10
10979,0,267.724919,1,API_CALL,10
10980,10979,267.724948,1,API_CALL,10
10981,0,267.725615,1,API_CALL,10
10982,10981,267.725640,1,API_CALL,10
10983,0,267.726259,1,API_CALL,11
10984,10983,267.728225,1,API_CALL,11
10985,0,267.728845,1,API_CALL,12
10986,10985,267.742937,1,API_CALL,12
10987,0,267.743837,1,API_CALL,9
10988,10987,267.744135,1,API_CALL,9
10989,0,267.744812,1,API_CALL,10
10990,10989,267.744839,1,API_CALL,10
10991,0,267.745527,1,API_CALL,10
10992,10991,267.745553,1,API_CALL,10
10993,0,267.746235,1,API_CALL,10
10994,10993,267.746261,1,API_CALL,10
10995,0,267.746842,1,API_CALL,11
10996,10995,267.748660,1,API_CALL,11
10997,0,267.749277,1,API_CALL,12
10998,10997,267.765244,1,API_CALL,12
10999,0,267.766156,1,API_CALL,9
11000,10999,267.766459,1,API_CALL,9
11001,0,267.767137,1,API_CALL,10
11002,11001,267.767165,1,API_CALL,10
11003,0,267.769536,1,API_CALL,10
11004,11003,267.769564,1,API_CALL,10
11005,0,267.770359,1,API_CALL,10
11006,11005,267.770385,1,API_CALL,10
11007,0,267.771018,1,API_CALL,11
11008,11007,267.772972,1,API_CALL,11
11009,0,267.773619,1,API_CALL,12
11010,11009,267.788021,1,API_CALL,12
11011,0,267.788958,1,API_CALL,9
11012,11011,267.789267,1,API_CALL,9
11013,0,267.789960,1,API_CALL,10
11014,11013,267.789989,1,API_CALL,10
11015,0,267.790682,1,API_CALL,10
11016,11015,267.790708,1,API_CALL,10
11017,0,267.791375,1,API_CALL,10
11018,11017,267.791400,1,API_CALL,10
11019,0,267.791971,1,API_CALL,11
11020,11019,267.793814,1,API_CALL,11
11021,0,267.794451,1,API_CALL,12
11022,11021,267.808781,1,API_CALL,12
11023,0,267.809670,1,API_CALL,9
11024,11023,267.809982,1,API_CALL,9
11025,0,267.810666,1,API_CALL,10
11026,11025,267.810694,1,API_CALL,10
11027,0,267.811376,1,API_CALL,10
11028,11027,267.811403,1,API_CALL,10
11029,0,267.812083,1,API_CALL,10
11030,11029,267.812109,1,API_CALL,10
11031,0,267.812676,1,API_CALL,11
11032,11031,267.814566,1,API_CALL,11
11033,0,267.815207,1,API_CALL,12
11034,11033,267.829552,1,API_CALL,12
11035,0,267.830440,1,API_CALL,9
11036,11035,267.830746,1,API_CALL,9
11037,0,267.831423,1,API_CALL,10
11038,11037,267.831451,1,API_CALL,10
11039,0,267.832131,1,API_CALL,10
11040,11039,267.832157,1,API_CALL,10
11041,0,267.832820,1,API_CALL,10
11042,11041,267.832846,1,API_CALL,10
11043,0,267.833412,1,API_CALL,11
11044,11043,267.835312,1,API_CALL,11
11045,0,267.835951,1,API_CALL,12
11046,11045,267.851262,1,API_CALL,12
11047,0,267.852153,1,API_CALL,9
11048,11047,267.852453,1,API_CALL,9
11049,0,267.853132,1,API_CALL,10
11050,11049,267.853160,1,API_CALL,10
11051,0,267.853859,1,API_CALL,10
11052,11051,267.853885,1,API_CALL,10
11053,0,267.854547,1,API_CALL,10
11054,11053,267.854574,1,API_CALL,10
11055,0,267.855141,1,API_CALL,11
11056,11055,267.856906,1,API_CALL,11
11057,0,267.857542,1,API_CALL,12
11058,11057,267.871236,1,API_CALL,12
11059,0,267.872047,1,API_CALL,9
11060,11059,267.872349,1,API_CALL,9
11061,0,267.873065,1,API_CALL,10
11062,11061,267.873093,1,API_CALL,10
11063,0,267.873842,1,API_CALL,10
11064,11063,267.873866,1,API_CALL,10
11065,0,267.874598,1,API_CALL,10
11066,11065,267.874625,1,API_CALL,10
11067,0,267.876982,1,API_CALL,11
11068,11067,267.879059,1,API_CALL,11
11069,0,267.879706,1,API_CALL,12
11070,11069,267.895954,1,API_CALL,12
11071,0,267.896873,1,API_CALL,9
11072,11071,267.897174,1,API_CALL,9
11073,0,267.897854,1,API_CALL,10
11074,11073,267.897883,1,API_CALL,10
11075,0,267.898572,1,API_CALL,10
11076,11075,267.898598,1,API_CALL,10
11077,0,267.899269,1,API_CALL,10
11078,11077,267.899295,1,API_CALL,10
11079,0,267.899887,1,API_CALL,11
11080,11079,267.901824,1,API_CALL,11
11081,0,267.902466,1,API_CALL,12
11082,11081,267.916809,1,API_CALL,12
11083,0,267.917706,1,API_CALL,9
11084,11083,267.918006,1,API_CALL,9
11085,0,267.918697,1,API_CALL,10
11086,11085,267.918725,1,API_CALL,10
11087,0,267.919425,1,API_CALL,10
11088,11087,267.919452,1,API_CALL,10
11089,0,267.920116,1,API_CALL,10
11090,11089,267.920143,1,API_CALL,10
11091,0,267.920735,1,API_CALL,11
11092,11091,267.922618,1,API_CALL,11
11093,0,267.923263,1,API_CALL,12
11094,11093,267.937549,1,API_CALL,12
11095,0,267.938439,1,API_CALL,9
11096,11095,267.938736,1,API_CALL,9
11097,0,267.939415,1,API_CALL,10
11098,11097,267.939444,1,API_CALL,10
11099,0,267.940132,1,API_CALL,10
11100,11099,267.940157,1,API_CALL,10
11101,0,267.940822,1,API_CALL,10
11102,11101,267.940848,1,API_CALL,10
11103,0,267.941446,1,API_CALL,11
11104,11103,267.943301,1,API_CALL,11
11105,0,267.943934,1,API_CALL,12
11106,11105,267.958629,1,API_CALL,12
11107,0,267.959544,1,API_CALL,9
11108,11107,267.959844,1,API_CALL,9
11109,0,267.960519,1,API_CALL,10
11110,11109,267.960547,1,API_CALL,10
11111,0,267.961242,1,API_CALL,10
11112,11111,267.961269,1,API_CALL,10
11113,0,267.961940,1,API_CALL,10
11114,11113,267.961966,1,API_CALL,10
11115,0,267.962547,1,API_CALL,11
11116,11115,267.964372,1,API_CALL,11
11117,0,267.965002,1,API_CALL,12
11118,11117,267.981088,1,API_CALL,12
11119,0,267.981992,1,API_CALL,9
11120,11119,267.982289,1,API_CALL,9
11121,0,267.982973,1,API_CALL,10
11122,11121,267.983000,1,API_CALL,10
11123,0,267.983696,1,API_CALL,10
11124,11123,267.983723,1,API_CALL,10
11125,0,267.984391,1,API_CALL,10
11126,11125,267.984416,1,API_CALL,10
11127,0,267.985001,1,API_CALL,11
11128,11127,267.986931,1,API_CALL,11
11129,0,267.987566,1,API_CALL,12
11130,11129,268.003049,1,API_CALL,12
11131,0,268.005621,1,API_CALL,9
11132,11131,268.005931,1,API_CALL,9
11133,0,268.006639,1,API_CALL,10
11134,11133,268.006668,1,API_CALL,10
11135,0,268.007353,1,API_CALL,10
11136,11135,268.007380,1,API_CALL,10
11137,0,268.008049,1,API_CALL,10
11138,11137,268.008074,1,API_CALL,10
11139,0,268.008666,1,API_CALL,11
11140,11139,268.010576,1,API_CALL,11
11141,0,268.011182,1,API_CALL,12
11142,11141,268.025719,1,API_CALL,12
11143,0,268.026634,1,API_CALL,9
11144,11143,268.026938,1,API_CALL,9
11145,0,268.027622,1,API_CALL,10
11146,11145,268.027649,1,API_CALL,10
11147,0,268.028335,1,API_CALL,10
11148,11147,268.028362,1,API_CALL,10
11149,0,268.029034,1,API_CALL,10
11150,11149,268.029061,1,API_CALL,10
11151,0,268.029664,1,API_CALL,11
11152,11151,268.031776,1,API_CALL,11
11153,0,268.032390,1,API_CALL,12
11154,11153,268.047464,1,API_CALL,12
11155,0,268.048366,1,API_CALL,9
11156,11155,268.048672,1,API_CALL,9
11157,0,268.049378,1,API_CALL,10
11158,11157,268.049404,1,API_CALL,10
11159,0,268.050091,1,API_CALL,10
11160,11159,268.050116,1,API_CALL,10
11161,0,268.050782,1,API_CALL,10
11162,11161,268.050809,1,API_CALL,10
11163,0,268.051391,1,API_CALL,11
11164,11163,268.053387,1,API_CALL,11
11165,0,268.054001,1,API_CALL,12
11166,11165,268.076963,1,API_CALL,12
11167,0,268.077852,1,API_CALL,9
11168,11167,268.078174,1,API_CALL,9
11169,0,268.078849,1,API_CALL,10
11170,11169,268.078877,1,API_CALL,10
11171,0,268.079576,1,API_CALL,10
11172,11171,268.079601,1,API_CALL,10
11173,0,268.080264,1,API_CALL,10
11174,11173,268.080291,1,API_CALL,10
11175,0,268.080872,1,API_CALL,11
11176,11175,268.082786,1,API_CALL,11
11177,0,268.083398,1,API_CALL,12
11178,11177,268.098630,1,API_CALL,12
11179,0,268.099531,1,API_CALL,9
11180,11179,268.099833,1,API_CALL,9
11181,0,268.100529,1,API_CALL,10
11182,11181,268.100557,1,API_CALL,10
11183,0,268.101249,1,API_CALL,10
11184,11183,268.101276,1,API_CALL,10
11185,0,268.101947,1,API_CALL,10
11186,11185,268.101974,1,API_CALL,10
11187,0,268.102554,1,API_CALL,11
11188,11187,268.104451,1,API_CALL,11
11189,0,268.105070,1,API_CALL,12
11190,11189,268.120511,1,API_CALL,12
11191,0,268.121409,1,API_CALL,9
11192,11191,268.121712,1,API_CALL,9
11193,0,268.122395,1,API_CALL,10
11194,11193,268.122423,1,API_CALL,10
11195,0,268.126642,1,API_CALL,10
11196,11195,268.126670,1,API_CALL,10
11197,0,268.127480,1,API_CALL,10
11198,11197,268.127506,1,API_CALL,10
11199,0,268.128164,1,API_CALL,11
11200,11199,268.130161,1,API_CALL,11
11201,0,268.130805,1,API_CALL,12
11202,11201,268.146209,1,API_CALL,12
11203,0,268.147120,1,API_CALL,9
11204,11203,268.147423,1,API_CALL,9
11205,0,268.148102,1,API_CALL,10
11206,11205,268.148131,1,API_CALL,10
11207,0,268.148819,1,API_CALL,10
11208,11207,268.148846,1,API_CALL,10
11209,0,268.149508,1,API_CALL,10
11210,11209,268.149534,1,API_CALL,10
11211,0,268.150111,1,API_CALL,11
11212,11211,268.152041,1,API_CALL,11
11213,0,268.152677,1,API_CALL,12
11214,11213,268.167149,1,API_CALL,12
11215,0,268.168036,1,API_CALL,9
11216,11215,268.168335,1,API_CALL,9
11217,0,268.169017,1,API_CALL,10
11218,11217,268.169045,1,API_CALL,10
11219,0,268.169732,1,API_CALL,10
11220,11219,268.169759,1,API_CALL,10
11221,0,268.170429,1,API_CALL,10
11222,11221,268.170456,1,API_CALL,10
11223,0,268.171057,1,API_CALL,11
11224,11223,268.172921,1,API_CALL,11
11225,0,268.173566,1,API_CALL,12
11226,11225,268.188071,1,API_CALL,12
11227,0,268.188961,1,API_CALL,9
11228,11227,268.189263,1,API_CALL,9
11229,0,268.189941,1,API_CALL,10
11230,11229,268.189969,1,API_CALL,10
11231,0,268.190666,1,API_CALL,10
11232,11231,268.190694,1,API_CALL,10
11233,0,268.191365,1,API_CALL,10
11234,11233,268.191391,1,API_CALL,10
11235,0,268.191974,1,API_CALL,11
11236,11235,268.193988,1,API_CALL,11
11237,0,268.194621,1,API_CALL,12
11238,11237,268.210096,1,API_CALL,12
11239,0,268.210984,1,API_CALL,9
11240,11239,268.211286,1,API_CALL,9
11241,0,268.211961,1,API_CALL,10
11242,11241,268.211988,1,API_CALL,10
11243,0,268.212679,1,API_CALL,10
11244,11243,268.212706,1,API_CALL,10
11245,0,268.213368,1,API_CALL,10
11246,11245,268.213394,1,API_CALL,10
11247,0,268.213978,1,API_CALL,11
11248,11247,268.215991,1,API_CALL,11
11249,0,268.216634,1,API_CALL,12
11250,11249,268.232312,1,API_CALL,12
11251,0,268.233214,1,API_CALL,9
11252,11251,268.233515,1,API_CALL,9
11253,0,268.234191,1,API_CALL,10
11254,11253,268.234219,1,API_CALL,10
11255,0,268.234903,1,API_CALL,10
11256,11255,268.234928,1,API_CALL,10
11257,0,268.235595,1,API_CALL,10
11258,11257,268.235621,1,API_CALL,10
11259,0,268.237941,1,API_CALL,11
11260,11259,268.239818,1,API_CALL,11
11261,0,268.240449,1,API_CALL,12
11262,11261,268.254428,1,API_CALL,12
11263,0,268.257232,1,API_CALL,9
11264,11263,268.257539,1,API_CALL,9
11265,0,268.258234,1,API_CALL,10
11266,11265,268.258262,1,API_CALL,10
11267,0,268.258943,1,API_CALL,10
11268,11267,268.258969,1,API_CALL,10
11269,0,268.259631,1,API_CALL,10
11270,11269,268.259657,1,API_CALL,10
11271,0,268.260247,1,API_CALL,11
11272,11271,268.262217,1,API_CALL,11
11273,0,268.262844,1,API_CALL,12
11274,11273,268.278623,1,API_CALL,12
11275,0,268.279551,1,API_CALL,9
